run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_900101,c64,900101,H1,H1_00101,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00102,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00103,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00104,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00105,heterogeneous,success,1,0,0,0.9999869732882252,0.9999478931529006,V2,mainline,fast,0.9999791572611603,9.77016110421814e-06,0.0006982317511340597,0.00017455793778351492,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9999478931529006,0.0006982317511340597,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00106,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00107,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00108,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00109,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00110,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00111,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00112,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00113,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00114,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00115,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00116,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00117,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00118,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00119,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00120,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00121,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00122,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00123,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00124,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00125,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00126,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00127,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00128,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00129,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00130,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00131,heterogeneous,success,1,0,0,0.9999563262649388,0.9998253050597553,V2,mainline,fast,0.9999301220239022,3.275673190471018e-05,0.002305973211230561,0.0005764933028076403,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9998253050597553,0.002305973211230561,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00132,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00133,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00134,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00135,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00136,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00137,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00138,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00139,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,55,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
c64_900101,c64,900101,H1,H1_00140,heterogeneous,success,1,0,0,0.9999867759138044,0.9999471036552172,V2,mainline,fast,0.9999788414620869,9.918195805847938e-06,0.0006982317511340597,0.00017455793778351492,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9999471036552172,0.0006982317511340597,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00141,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00142,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00143,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00144,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00145,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00146,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00147,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00148,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00149,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00150,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00151,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00152,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00153,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00154,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00155,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00156,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00157,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00158,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00159,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00160,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00161,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00162,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00163,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00164,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00165,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00166,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00167,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00168,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00169,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00170,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00171,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00172,heterogeneous,success,1,0,0,0.9999563262649388,0.9998253050597553,V2,mainline,fast,0.9999301220239022,3.275673190471018e-05,0.002305973211230561,0.0005764933028076403,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9998253050597553,0.002305973211230561,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00173,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00174,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00175,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00176,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00177,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00178,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00179,heterogeneous,success,1,0,0,0.99973310735875,0.9989324294349999,V2,mainline,fast,0.999572971774,0.00020022291896119242,0.01409193145800165,0.0035229828645004127,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9989324294349999,0.01409193145800165,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00180,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00181,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00182,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00183,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00184,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00185,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00186,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00187,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00188,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00189,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00190,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00191,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00192,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00193,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,50,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900101,c64,900101,H1,H1_00194,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00195,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00196,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00197,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00198,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900101,c64,900101,H1,H1_00199,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00200,heterogeneous,success,1,0,0,0.9927925154033626,0.9711700616134502,V3,mainline,fast,0.9884680246453801,0.005444857171673816,0.4555130265074868,0.1138782566268717,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9711700616134502,0.4555130265074868
c64_900101,c64,900101,H1,H1_00201,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900101,c64,900101,H1,H1_00202,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
